  741      1.67379E+01     39           5.59988E-01    1.00000E+00
  742      1.69590E+01     39           5.59989E-01    1.00000E+00
  743      1.71830E+01     39           5.59990E-01    1.00000E+00
  744      1.74100E+01     39           5.59991E-01    1.00000E+00
  745      1.76401E+01     39           5.59991E-01    1.00000E+00
  746      1.78731E+01     39           5.59992E-01    1.00000E+00
  747      1.81092E+01     39           5.59992E-01    1.00000E+00
  748      1.83485E+01     39           5.59993E-01    1.00000E+00
  749      1.85909E+01     39           5.59993E-01    1.00000E+00
  750      1.88365E+01     39           5.59994E-01    1.00000E+00
  751      1.90853E+01     39           5.59994E-01    1.00000E+00
  752      1.93375E+01     39           5.59994E-01    1.00000E+00
  753      1.95930E+01     39           5.59994E-01    1.00000E+00
  754      1.98518E+01     39           5.59994E-01    1.00000E+00
  755      2.01141E+01     39           5.59994E-01    1.00000E+00
  756      2.03798E+01     39           5.59995E-01    1.00000E+00
  757      2.06490E+01     39           5.59995E-01    1.00000E+00
  758      2.09218E+01     39           5.59995E-01    1.00000E+00
  759      2.11982E+01     39           5.59995E-01    1.00000E+00
  760      2.14783E+01     39           5.59995E-01    1.00000E+00
  761      2.17621E+01     39           5.59995E-01    1.00000E+00
  762      2.20496E+01     39           5.59995E-01    1.00000E+00
  763      2.23409E+01     39           5.59995E-01    1.00000E+00
  764      2.26360E+01     39           5.59995E-01    1.00000E+00
  765      2.29351E+01     39           5.59995E-01    1.00000E+00
  766      2.32381E+01     39           5.59995E-01    1.00000E+00
  767      2.35451E+01     39           5.59995E-01    1.00000E+00
  768      2.38561E+01     39           5.59995E-01    1.00000E+00
  769      2.41713E+01     39           5.59995E-01    1.00000E+00
  770      2.44906E+01     39           5.59995E-01    1.00000E+00
  771      2.48142E+01     39           5.59995E-01    1.00000E+00
  772      2.51420E+01     39           5.59995E-01    1.00000E+00
  773      2.54742E+01     39           5.59995E-01    1.00000E+00
  774      2.58107E+01     39           5.59995E-01    1.00000E+00
  775      2.61517E+01     39           5.59995E-01    1.00000E+00
  776      2.64972E+01     39           5.59995E-01    1.00000E+00
  777      2.68473E+01     39           5.59995E-01    1.00000E+00
  778      2.72019E+01     39           5.59995E-01    1.00000E+00
  779      2.75613E+01     39           5.59995E-01    1.00000E+00
  780      2.79254E+01     39           5.59995E-01    1.00000E+00
  781      2.82944E+01     39           5.59995E-01    1.00000E+00
  782      2.86682E+01     39           5.59995E-01    1.00000E+00
  783      2.90469E+01     39           5.59995E-01    1.00000E+00
  784      2.94307E+01     39           5.59995E-01    1.00000E+00
  785      2.98195E+01     39           5.59995E-01    1.00000E+00
  786      3.02134E+01     39           5.59995E-01    1.00000E+00
  787      3.06126E+01     39           5.59995E-01    1.00000E+00
  788      3.10170E+01     39           5.59995E-01    1.00000E+00
  789      3.14268E+01     39           5.59995E-01    1.00000E+00
  790      3.18420E+01     39           5.59995E-01    1.00000E+00
  791      3.22626E+01     39           5.59995E-01    1.00000E+00
  792      3.26889E+01     39           5.59995E-01    1.00000E+00
  793      3.31207E+01     39           5.59995E-01    1.00000E+00
  794      3.35583E+01     39           5.59995E-01    1.00000E+00
  795      3.40017E+01     39           5.59995E-01    1.00000E+00
  796      3.44509E+01     39           5.59995E-01    1.00000E+00
  797      3.49060E+01     39           5.59995E-01    1.00000E+00
  798      3.53671E+01     39           5.59995E-01    1.00000E+00
  799      3.58344E+01     39           5.59995E-01    1.00000E+00
  800      3.63078E+01     39           5.59995E-01    1.00000E+00
  801      3.67875E+01     39           5.59995E-01    1.00000E+00
  802      3.72735E+01     39           5.59995E-01    1.00000E+00
  803      3.77659E+01     39           5.59995E-01    1.00000E+00
  804      3.82648E+01     39           5.59995E-01    1.00000E+00
  805      3.87704E+01     39           5.59995E-01    1.00000E+00
  806      3.92826E+01     39           5.59995E-01    1.00000E+00
  807      3.98016E+01     39           5.59995E-01    1.00000E+00
  808      4.03274E+01     39           5.59995E-01    1.00000E+00
  809      4.08602E+01     39           5.59995E-01    1.00000E+00
  810      4.14000E+01     39           5.59995E-01    1.00000E+00
  811      4.19469E+01     39           5.59995E-01    1.00000E+00
  812      4.25011E+01     39           5.59995E-01    1.00000E+00
  813      4.30626E+01     39           5.59995E-01    1.00000E+00
  814      4.36315E+01     39           5.59995E-01    1.00000E+00
  815      4.42079E+01     39           5.59995E-01    1.00000E+00
  816      4.47920E+01     39           5.59995E-01    1.00000E+00
  817      4.53837E+01     39           5.59995E-01    1.00000E+00
  818      4.59833E+01     39           5.59995E-01    1.00000E+00
  819      4.65908E+01     39           5.59995E-01    1.00000E+00
  820      4.72063E+01     39           5.59995E-01    1.00000E+00
  821      4.78300E+01     39           5.59995E-01    1.00000E+00
  822      4.84619E+01     39           5.59995E-01    1.00000E+00
  823      4.91021E+01     39           5.59995E-01    1.00000E+00
  824      4.97508E+01     39           5.59995E-01    1.00000E+00
  825      5.04081E+01     39           5.59995E-01    1.00000E+00
  826      5.10740E+01     39           5.59995E-01    1.00000E+00
  827      5.17488E+01     39           5.59995E-01    1.00000E+00
  828      5.24324E+01     39           5.59995E-01    1.00000E+00
  829      5.31251E+01     39           5.59995E-01    1.00000E+00
  830      5.38270E+01     39           5.59995E-01    1.00000E+00
  831      5.45381E+01     39           5.59995E-01    1.00000E+00
  832      5.52586E+01     39           5.59995E-01    1.00000E+00
  833      5.59887E+01     39           5.59995E-01    1.00000E+00
  834      5.67283E+01     39           5.59995E-01    1.00000E+00
  835      5.74778E+01     39           5.59995E-01    1.00000E+00
  836      5.82371E+01     39           5.59995E-01    1.00000E+00
  837      5.90065E+01     39           5.59995E-01    1.00000E+00
  838      5.97861E+01     39           5.59995E-01    1.00000E+00
  839      6.05759E+01     39           5.59995E-01    1.00000E+00
  840      6.13762E+01     39           5.59995E-01    1.00000E+00
  841      6.21871E+01     39           5.59995E-01    1.00000E+00
  842      6.30086E+01     39           5.59995E-01    1.00000E+00
  843      6.38410E+01     39           5.59995E-01    1.00000E+00
  844      6.46845E+01     39           5.59995E-01    1.00000E+00
  845      6.55390E+01     39           5.59995E-01    1.00000E+00
  846      6.64049E+01     39           5.59995E-01    1.00000E+00
  847      6.72822E+01     39           5.59995E-01    1.00000E+00
  848      6.81711E+01     39           5.59995E-01    1.00000E+00
  849      6.90717E+01     39           5.59995E-01    1.00000E+00
  850      6.99842E+01     39           5.59995E-01    1.00000E+00
  851      7.09088E+01     39           5.59995E-01    1.00000E+00
  852      7.18456E+01     39           5.59995E-01    1.00000E+00
  853      7.27947E+01     39           5.59995E-01    1.00000E+00
  854      7.37564E+01     39           5.59995E-01    1.00000E+00
  855      7.47309E+01     39           5.59995E-01    1.00000E+00
  856      7.57182E+01     39           5.59995E-01    1.00000E+00
  857      7.67185E+01     39           5.59995E-01    1.00000E+00
  858      7.77320E+01     39           5.59995E-01    1.00000E+00
  859      7.87590E+01     39           5.59995E-01    1.00000E+00
  860      7.97995E+01     39           5.59995E-01    1.00000E+00
  861      8.08537E+01     39           5.59995E-01    1.00000E+00
  862      8.19219E+01     39           5.59995E-01    1.00000E+00
  863      8.30042E+01     39           5.59995E-01    1.00000E+00
  864      8.41008E+01     39           5.59995E-01    1.00000E+00
  865      8.52119E+01     39           5.59995E-01    1.00000E+00
  866      8.63376E+01     39           5.59995E-01    1.00000E+00
  867      8.74782E+01     39           5.59995E-01    1.00000E+00
  868      8.86339E+01     39           5.59995E-01    1.00000E+00
  869      8.98049E+01     39           5.59995E-01    1.00000E+00
  870      9.09913E+01     39           5.59995E-01    1.00000E+00
  871      9.21934E+01     39           5.59995E-01    1.00000E+00
  872      9.34114E+01     39           5.59995E-01    1.00000E+00
  873      9.46455E+01     39           5.59995E-01    1.00000E+00
  874      9.58959E+01     39           5.59995E-01    1.00000E+00
  875      9.71628E+01     39           5.59995E-01    1.00000E+00
  876      9.84464E+01     39           5.59995E-01    1.00000E+00
  877      9.97470E+01     39           5.59995E-01    1.00000E+00
  878      1.01065E+02     39           5.59995E-01    1.00000E+00
  879      1.02400E+02     39           5.59995E-01    1.00000E+00
  880      1.03753E+02     39           5.59995E-01    1.00000E+00
  881      1.05124E+02     39           5.59995E-01    1.00000E+00
  882      1.06512E+02     39           5.59995E-01    1.00000E+00
  883      1.07920E+02     39           5.59995E-01    1.00000E+00
  884      1.09345E+02     39           5.59995E-01    1.00000E+00
  885      1.10790E+02     39           5.59995E-01    1.00000E+00
  886      1.12254E+02     39           5.59995E-01    1.00000E+00
  887      1.13737E+02     39           5.59995E-01    1.00000E+00
  888      1.15239E+02     39           5.59995E-01    1.00000E+00
  889      1.16762E+02     39           5.59995E-01    1.00000E+00
  890      1.18304E+02     39           5.59995E-01    1.00000E+00
  891      1.19867E+02     39           5.59995E-01    1.00000E+00
  892      1.21451E+02     39           5.59995E-01    1.00000E+00
  893      1.23055E+02     39           5.59995E-01    1.00000E+00
  894      1.24681E+02     39           5.59995E-01    1.00000E+00
  895      1.26328E+02     39           5.59995E-01    1.00000E+00
  896      1.27997E+02     39           5.59995E-01    1.00000E+00
  897      1.29688E+02     39           5.59995E-01    1.00000E+00
  898      1.31401E+02     39           5.59995E-01    1.00000E+00
  899      1.33137E+02     39           5.59995E-01    1.00000E+00
  900      1.34896E+02     39           5.59995E-01    1.00000E+00
  901      1.36678E+02     39           5.59995E-01    1.00000E+00
  902      1.38484E+02     39           5.59995E-01    1.00000E+00
  903      1.40314E+02     39           5.59995E-01    1.00000E+00
  904      1.42167E+02     39           5.59995E-01    1.00000E+00
  905      1.44046E+02     39           5.59995E-01    1.00000E+00
  906      1.45949E+02     39           5.59995E-01    1.00000E+00
  907      1.47877E+02     39           5.59995E-01    1.00000E+00
  908      1.49830E+02     39           5.59995E-01    1.00000E+00
  909      1.51810E+02     39           5.59995E-01    1.00000E+00
  910      1.53815E+02     39           5.59995E-01    1.00000E+00
  911      1.55848E+02     39           5.59995E-01    1.00000E+00
  912      1.57906E+02     39           5.59995E-01    1.00000E+00
  913      1.59993E+02     39           5.59995E-01    1.00000E+00
  914      1.62106E+02     39           5.59995E-01    1.00000E+00
  915      1.64248E+02     39           5.59995E-01    1.00000E+00
  916      1.66418E+02     39           5.59995E-01    1.00000E+00
  917      1.68616E+02     39           5.59995E-01    1.00000E+00
  918      1.70844E+02     39           5.59995E-01    1.00000E+00
  919      1.73101E+02     39           5.59995E-01    1.00000E+00
  920      1.75388E+02     39           5.59995E-01    1.00000E+00
  921      1.77705E+02     39           5.59995E-01    1.00000E+00
  922      1.80053E+02     39           5.59995E-01    1.00000E+00
  923      1.82432E+02     39           5.59995E-01    1.00000E+00
  924      1.84842E+02     39           5.59995E-01    1.00000E+00
  925      1.87284E+02     39           5.59995E-01    1.00000E+00
  926      1.89758E+02     39           5.59995E-01    1.00000E+00
  927      1.92265E+02     39           5.59995E-01    1.00000E+00
  928      1.94805E+02     39           5.59995E-01    1.00000E+00
  929      1.97379E+02     39           5.59995E-01    1.00000E+00
  930      1.99986E+02     39           5.59995E-01    1.00000E+00
  931      2.02628E+02     39           5.59995E-01    1.00000E+00
  932      2.05305E+02     39           5.59995E-01    1.00000E+00
  933      2.08018E+02     39           5.59995E-01    1.00000E+00
  934      2.10766E+02     39           5.59995E-01    1.00000E+00
  935      2.13550E+02     39           5.59995E-01    1.00000E+00
  936      2.16371E+02     39           5.59995E-01    1.00000E+00
  937      2.19230E+02     39           5.59995E-01    1.00000E+00
  938      2.22126E+02     39           5.59995E-01    1.00000E+00
  939      2.25061E+02     39           5.59995E-01    1.00000E+00
  940      2.28034E+02     39           5.59995E-01    1.00000E+00
  941      2.31047E+02     39           5.59995E-01    1.00000E+00
  942      2.34099E+02     39           5.59995E-01    1.00000E+00
  943      2.37192E+02     39           5.59995E-01    1.00000E+00
  944      2.40326E+02     39           5.59995E-01    1.00000E+00
  945      2.43501E+02     39           5.59995E-01    1.00000E+00
  946      2.46718E+02     39           5.59995E-01    1.00000E+00
  947      2.49977E+02     39           5.59995E-01    1.00000E+00
  948      2.53279E+02     39           5.59995E-01    1.00000E+00
  949      2.56626E+02     39           5.59995E-01    1.00000E+00
  950      2.60016E+02     39           5.59995E-01    1.00000E+00
  951      2.63451E+02     39           5.59995E-01    1.00000E+00
  952      2.66932E+02     39           5.59995E-01    1.00000E+00
  953      2.70458E+02     39           5.59995E-01    1.00000E+00
  954      2.74031E+02     39           5.59995E-01    1.00000E+00
  955      2.77651E+02     39           5.59995E-01    1.00000E+00
  956      2.81320E+02     39           5.59995E-01    1.00000E+00
  957      2.85036E+02     39           5.59995E-01    1.00000E+00
  958      2.88802E+02     39           5.59995E-01    1.00000E+00
  959      2.92617E+02     39           5.59995E-01    1.00000E+00
  960      2.96483E+02     39           5.59995E-01    1.00000E+00
  961      3.00400E+02     39           5.59995E-01    1.00000E+00
  962      3.04369E+02     39           5.59995E-01    1.00000E+00
  963      3.08390E+02     39           5.59995E-01    1.00000E+00
  964      3.12464E+02     39           5.59995E-01    1.00000E+00
  965      3.16592E+02     39           5.59995E-01    1.00000E+00
  966      3.20775E+02     39           5.59995E-01    1.00000E+00
  967      3.25012E+02     39           5.59995E-01    1.00000E+00
  968      3.29306E+02     39           5.59995E-01    1.00000E+00
  969      3.33657E+02     39           5.59995E-01    1.00000E+00
  970      3.38065E+02     39           5.59995E-01    1.00000E+00
  971      3.42531E+02     39           5.59995E-01    1.00000E+00
  972      3.47056E+02     39           5.59995E-01    1.00000E+00
  973      3.51641E+02     39           5.59995E-01    1.00000E+00
  974      3.56287E+02     39           5.59995E-01    1.00000E+00
  975      3.60994E+02     39           5.59995E-01    1.00000E+00
  976      3.65763E+02     39           5.59995E-01    1.00000E+00
  977      3.70595E+02     39           5.59995E-01    1.00000E+00
  978      3.75491E+02     39           5.59995E-01    1.00000E+00
  979      3.80452E+02     39           5.59995E-01    1.00000E+00
  980      3.85478E+02     39           5.59995E-01    1.00000E+00
  981      3.90571E+02     39           5.59995E-01    1.00000E+00
  982      3.95731E+02     39           5.59995E-01    1.00000E+00
  983      4.00959E+02     39           5.59995E-01    1.00000E+00
  984      4.06256E+02     39           5.59995E-01    1.00000E+00
  985      4.11623E+02     39           5.59995E-01    1.00000E+00
  986      4.17061E+02     39           5.59995E-01    1.00000E+00
  987      4.22571E+02     39           5.59995E-01    1.00000E+00
  988      4.28154E+02     39           5.59995E-01    1.00000E+00
  989      4.33810E+02     39           5.59995E-01    1.00000E+00
  990      4.39542E+02     39           5.59995E-01    1.00000E+00
  991      4.45349E+02     39           5.59995E-01    1.00000E+00
  992      4.51232E+02     39           5.59995E-01    1.00000E+00
  993      4.57193E+02     39           5.59995E-01    1.00000E+00
  994      4.63234E+02     39           5.59995E-01    1.00000E+00
  995      4.69353E+02     39           5.59995E-01    1.00000E+00
  996      4.75554E+02     39           5.59995E-01    1.00000E+00
  997      4.81837E+02     39           5.59995E-01    1.00000E+00
  998      4.88203E+02     39           5.59995E-01    1.00000E+00
  999      4.94652E+02     39           5.59995E-01    1.00000E+00
 
 Charge abundance at the steps of logarithmic time integration:
 
   Time [s] ,  Charge state,   relative abundance
 ---------------------------------------------------
 
 1.01321E-03
    6      0.83451E-02
    7      0.44066E-01
    8      0.12785E+00
    9      0.22459E+00
   10      0.24977E+00
   11      0.19896E+00
   12      0.99116E-01
   13      0.35419E-01
   14      0.91368E-02
   15      0.17437E-02
 
 1.02660E-03
    6      0.75783E-02
    7      0.41173E-01
    8      0.12254E+00
    9      0.22038E+00
   10      0.25044E+00
   11      0.20381E+00
   12      0.10357E+00
   13      0.37724E-01
   14      0.99111E-02
   15      0.19252E-02
 
 1.04016E-03
    6      0.68706E-02
    7      0.38413E-01
    8      0.11730E+00
    9      0.21598E+00
   10      0.25084E+00
   11      0.20855E+00
   12      0.10813E+00
   13      0.40143E-01
   14      0.10742E-01
   15      0.21240E-02
 
 1.05390E-03
    6      0.62185E-02
    7      0.35785E-01
    8      0.11212E+00
    9      0.21141E+00
   10      0.25096E+00
   11      0.21319E+00
   12      0.11278E+00
   13      0.42678E-01
   14      0.11633E-01
   15      0.23413E-02
 
 1.06782E-03
    6      0.56189E-02
    7      0.33286E-01
    8      0.10704E+00
    9      0.20668E+00
   10      0.25079E+00
   11      0.21771E+00
   12      0.11751E+00
   13      0.45333E-01
   14      0.12586E-01
   15      0.25789E-02
 
 1.08193E-03
    6      0.50684E-02
    7      0.30916E-01
    8      0.10204E+00
    9      0.20181E+00
   10      0.25033E+00
   11      0.22209E+00
   12      0.12233E+00
   13      0.48109E-01
   14      0.13607E-01
   15      0.28382E-02
 
 1.09623E-03
    6      0.45639E-02
    7      0.28670E-01
    8      0.97144E-01
    9      0.19680E+00
   10      0.24958E+00
   11      0.22631E+00
   12      0.12721E+00
   13      0.51007E-01
   14      0.14697E-01
   15      0.31210E-02
 
 1.11071E-03
    6      0.41026E-02
    7      0.26547E-01
    8      0.92354E-01
    9      0.19168E+00
   10      0.24855E+00
   11      0.23038E+00
   12      0.13216E+00
   13      0.54031E-01
   14      0.15860E-01
   15      0.34291E-02
 
 1.12538E-03
    6      0.36813E-02
    7      0.24542E-01
    8      0.87677E-01
    9      0.18645E+00
   10      0.24723E+00
   11      0.23426E+00
   12      0.13717E+00
   13      0.57179E-01
   14      0.17101E-01
   15      0.37646E-02
 
 1.14025E-03
    6      0.32975E-02
    7      0.22653E-01
    8      0.83120E-01
    9      0.18114E+00
   10      0.24562E+00
   11      0.23795E+00
   12      0.14222E+00
   13      0.60455E-01
   14      0.18422E-01
   15      0.41293E-02
 
 1.15531E-03
    6      0.29483E-02
    7      0.20877E-01
    8      0.78686E-01
    9      0.17574E+00
   10      0.24373E+00
   11      0.24143E+00
   12      0.14731E+00
   13      0.63857E-01
   14      0.19828E-01
   15      0.45256E-02
 
 1.17058E-03
    6      0.26314E-02
    7      0.19209E-01
    8      0.74382E-01
    9      0.17028E+00
   10      0.24156E+00
   11      0.24470E+00
   12      0.15242E+00
   13      0.67387E-01
   14      0.21322E-01
   15      0.49557E-02
 
 1.18604E-03
    6      0.23442E-02
    7      0.17645E-01
    8      0.70212E-01
    9      0.16478E+00
   10      0.23913E+00
   11      0.24773E+00
   12      0.15755E+00
   13      0.71043E-01
   14      0.22907E-01
   15      0.54219E-02
 
 1.20171E-03
    6      0.20845E-02
    7      0.16182E-01
    8      0.66177E-01
    9      0.15924E+00
   10      0.23642E+00
   11      0.25052E+00
   12      0.16268E+00
   13      0.74825E-01
   14      0.24588E-01
   15      0.59269E-02
   16      0.10790E-02
 
 1.21759E-03
    6      0.18501E-02
    7      0.14816E-01
    8      0.62283E-01
    9      0.15368E+00
   10      0.23346E+00
   11      0.25306E+00
   12      0.16781E+00
   13      0.78731E-01
   14      0.26368E-01
   15      0.64733E-02
   16      0.11997E-02
 
 1.23367E-03
    6      0.16390E-02
    7      0.13543E-01
    8      0.58529E-01
    9      0.14811E+00
   10      0.23024E+00
   11      0.25533E+00
   12      0.17291E+00
   13      0.82759E-01
   14      0.28250E-01
   15      0.70639E-02
   16      0.13327E-02
 
 1.24997E-03
    6      0.14491E-02
    7      0.12358E-01
    8      0.54919E-01
    9      0.14255E+00
   10      0.22678E+00
   11      0.25733E+00
   12      0.17798E+00
   13      0.86907E-01
   14      0.30239E-01
   15      0.77015E-02
   16      0.14792E-02
 
 1.26648E-03
    6      0.12788E-02
    7      0.11258E-01
    8      0.51453E-01
    9      0.13701E+00
   10      0.22309E+00
   11      0.25904E+00
   12      0.18300E+00
   13      0.91172E-01
   14      0.32337E-01
   15      0.83892E-02
   16      0.16404E-02
 
 1.28322E-03
    6      0.11263E-02
    7      0.10238E-01
    8      0.48132E-01
    9      0.13150E+00
   10      0.21918E+00
   11      0.26046E+00
   12      0.18797E+00
   13      0.95549E-01
   14      0.34548E-01
   15      0.91300E-02
   16      0.18176E-02
 
 1.30017E-03
    7      0.92946E-02
    8      0.44956E-01
    9      0.12603E+00
   10      0.21506E+00
   11      0.26158E+00
   12      0.19285E+00
   13      0.10004E+00
   14      0.36875E-01
   15      0.99273E-02
   16      0.20123E-02
 
 1.31735E-03
    7      0.84232E-02
    8      0.41923E-01
    9      0.12062E+00
   10      0.21074E+00
   11      0.26240E+00
   12      0.19765E+00
   13      0.10462E+00
   14      0.39320E-01
   15      0.10784E-01
   16      0.22258E-02
 
 1.33475E-03
    7      0.76199E-02
    8      0.39033E-01
    9      0.11528E+00
   10      0.20624E+00
   11      0.26290E+00
   12      0.20234E+00
   13      0.10931E+00
   14      0.41888E-01
   15      0.11705E-01
   16      0.24599E-02
 
 1.35238E-03
    7      0.68809E-02
    8      0.36284E-01
    9      0.11002E+00
   10      0.20156E+00
   11      0.26309E+00
   12      0.20691E+00
   13      0.11409E+00
   14      0.44579E-01
   15      0.12692E-01
   16      0.27163E-02
 
 1.37025E-03
    7      0.62024E-02
    8      0.33674E-01
    9      0.10484E+00
   10      0.19672E+00
   11      0.26296E+00
   12      0.21135E+00
   13      0.11895E+00
   14      0.47396E-01
   15      0.13750E-01
   16      0.29966E-02
 
 1.38835E-03
    7      0.55806E-02
    8      0.31201E-01
    9      0.99758E-01
   10      0.19175E+00
   11      0.26251E+00
   12      0.21564E+00
   13      0.12389E+00
   14      0.50342E-01
   15      0.14881E-01
   16      0.33030E-02
 
 1.40670E-03
    7      0.50118E-02
    8      0.28863E-01
    9      0.94783E-01
   10      0.18664E+00
   11      0.26174E+00
   12      0.21977E+00
   13      0.12890E+00
   14      0.53417E-01
   15      0.16091E-01
   16      0.36375E-02
 
 1.42528E-03
    7      0.44927E-02
    8      0.26655E-01
    9      0.89921E-01
   10      0.18142E+00
   11      0.26065E+00
   12      0.22372E+00
   13      0.13397E+00
   14      0.56623E-01
   15      0.17382E-01
   16      0.40021E-02
 
 1.44411E-03
    7      0.40198E-02
    8      0.24575E-01
    9      0.85180E-01
   10      0.17610E+00
   11      0.25923E+00
   12      0.22748E+00
   13      0.13908E+00
   14      0.59961E-01
   15      0.18760E-01
   16      0.43994E-02
 
 1.46319E-03
    7      0.35898E-02
    8      0.22619E-01
    9      0.80566E-01
   10      0.17070E+00
   11      0.25750E+00
   12      0.23103E+00
   13      0.14424E+00
   14      0.63431E-01
   15      0.20226E-01
   16      0.48316E-02
 
 1.48252E-03
    7      0.31997E-02
    8      0.20784E-01
    9      0.76085E-01
   10      0.16523E+00
   11      0.25546E+00
   12      0.23436E+00
   13      0.14942E+00
   14      0.67032E-01
   15      0.21786E-01
   16      0.53015E-02
 
 1.50210E-03
    7      0.28464E-02
    8      0.19064E-01
    9      0.71742E-01
   10      0.15971E+00
   11      0.25310E+00
   12      0.23746E+00
   13      0.15462E+00
   14      0.70765E-01
   15      0.23444E-01
   16      0.58116E-02
   17      0.10591E-02
 
 1.52195E-03
    7      0.25272E-02
    8      0.17456E-01
    9      0.67541E-01
   10      0.15415E+00
   11      0.25045E+00
   12      0.24032E+00
   13      0.15982E+00
   14      0.74627E-01
   15      0.25203E-01
   16      0.63648E-02
   17      0.11810E-02
 
 1.54206E-03
    7      0.22394E-02
    8      0.15956E-01
    9      0.63486E-01
   10      0.14857E+00
   11      0.24750E+00
   12      0.24291E+00
   13      0.16501E+00
   14      0.78618E-01
   15      0.27067E-01
   16      0.69642E-02
   17      0.13158E-02
 
 1.56243E-03
    7      0.19803E-02
    8      0.14559E-01
    9      0.59579E-01
   10      0.14298E+00
   11      0.24426E+00
   12      0.24524E+00
   13      0.17018E+00
   14      0.82735E-01
   15      0.29039E-01
   16      0.76127E-02
   17      0.14646E-02
 
 1.58307E-03
    7      0.17477E-02
    8      0.13260E-01
    9      0.55822E-01
   10      0.13740E+00
   11      0.24075E+00
   12      0.24729E+00
   13      0.17531E+00
   14      0.86974E-01
   15      0.31124E-01
   16      0.83138E-02
   17      0.16287E-02
 
 1.60398E-03
    7      0.15393E-02
    8      0.12056E-01
    9      0.52218E-01
   10      0.13184E+00
   11      0.23697E+00
   12      0.24904E+00
   13      0.18038E+00
   14      0.91333E-01
   15      0.33325E-01
   16      0.90706E-02
   17      0.18096E-02
 
 1.62517E-03
    7      0.13530E-02
    8      0.10941E-01
    9      0.48766E-01
   10      0.12632E+00
   11      0.23294E+00
   12      0.25051E+00
   13      0.18540E+00
   14      0.95806E-01
   15      0.35645E-01
   16      0.98868E-02
   17      0.20088E-02
 
 1.64665E-03
    7      0.11867E-02
    8      0.99105E-02
    9      0.45468E-01
   10      0.12084E+00
   11      0.22867E+00
   12      0.25166E+00
   13      0.19033E+00
   14      0.10039E+00
   15      0.38088E-01
   16      0.10766E-01
   17      0.22277E-02
 
 1.66840E-03
    7      0.10387E-02
    8      0.89606E-02
    9      0.42322E-01
   10      0.11543E+00
   11      0.22417E+00
   12      0.25250E+00
   13      0.19516E+00
   14      0.10508E+00
   15      0.40655E-01
   16      0.11712E-01
   17      0.24683E-02
 
 1.69044E-03
    8      0.80866E-02
    9      0.39327E-01
   10      0.11008E+00
   11      0.21946E+00
   12      0.25303E+00
   13      0.19988E+00
   14      0.10986E+00
   15      0.43351E-01
   16      0.12728E-01
   17      0.27322E-02
 
 1.71277E-03
    8      0.72839E-02
    9      0.36482E-01
   10      0.10483E+00
   11      0.21455E+00
   12      0.25323E+00
   13      0.20447E+00
   14      0.11474E+00
   15      0.46176E-01
   16      0.13819E-01
   17      0.30215E-02
 
 1.73540E-03
    8      0.65484E-02
    9      0.33785E-01
   10      0.99664E-01
   11      0.20945E+00
   12      0.25311E+00
   13      0.20892E+00
   14      0.11969E+00
   15      0.49134E-01
   16      0.14988E-01
   17      0.33382E-02
 
 1.75833E-03
    8      0.58758E-02
    9      0.31234E-01
   10      0.94607E-01
   11      0.20419E+00
   12      0.25266E+00
   13      0.21321E+00
   14      0.12472E+00
   15      0.52226E-01
   16      0.16239E-01
   17      0.36846E-02
 
 1.78156E-03
    8      0.52619E-02
    9      0.28824E-01
   10      0.89662E-01
   11      0.19878E+00
   12      0.25189E+00
   13      0.21732E+00
   14      0.12982E+00
   15      0.55453E-01
   16      0.17578E-01
   17      0.40630E-02
 
 1.80509E-03
    8      0.47029E-02
    9      0.26554E-01
   10      0.84840E-01
   11      0.19324E+00
   12      0.25078E+00
   13      0.22124E+00
   14      0.13496E+00
   15      0.58815E-01
   16      0.19007E-01
   17      0.44759E-02
 
 1.82894E-03
    8      0.41950E-02
    9      0.24419E-01
   10      0.80146E-01
   11      0.18758E+00
   12      0.24935E+00
   13      0.22495E+00
   14      0.14015E+00
   15      0.62314E-01
   16      0.20531E-01
   17      0.49260E-02
 
 1.85310E-03
    8      0.37344E-02
    9      0.22416E-01
   10      0.75589E-01
   11      0.18182E+00
   12      0.24760E+00
   13      0.22845E+00
   14      0.14537E+00
   15      0.65948E-01
   16      0.22155E-01
   17      0.54159E-02
   18      0.10015E-02
 
 1.87759E-03
    8      0.33176E-02
    9      0.20539E-01
   10      0.71173E-01
   11      0.17598E+00
   12      0.24553E+00
   13      0.23171E+00
   14      0.15061E+00
   15      0.69717E-01
   16      0.23882E-01
   17      0.59487E-02
   18      0.11202E-02
 
 1.90239E-03
    8      0.29412E-02
    9      0.18786E-01
   10      0.66903E-01
   11      0.17008E+00
   12      0.24315E+00
   13      0.23472E+00
   14      0.15586E+00
   15      0.73621E-01
   16      0.25716E-01
   17      0.65274E-02
   18      0.12518E-02
 
 1.92752E-03
    8      0.26022E-02
    9      0.17150E-01
   10      0.62784E-01
   11      0.16413E+00
   12      0.24046E+00
   13      0.23746E+00
   14      0.16109E+00
   15      0.77655E-01
   16      0.27662E-01
   17      0.71552E-02
   18      0.13975E-02
 
 1.95299E-03
    8      0.22975E-02
    9      0.15628E-01
   10      0.58819E-01
   11      0.15815E+00
   12      0.23748E+00
   13      0.23994E+00
   14      0.16631E+00
   15      0.81819E-01
   16      0.29724E-01
   17      0.78354E-02
   18      0.15587E-02
 
 1.97879E-03
    8      0.20241E-02
    9      0.14214E-01
